Date,Open,High,Low,Close,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2026-07-08 19:17:00+00:00,204.3000030517578,204.30999755859375,204.1199951171875,204.1999969482422,320026
2026-07-08 19:18:00+00:00,204.2050018310547,204.5500030517578,204.1999969482422,204.4499969482422,448394
2026-07-08 19:19:00+00:00,204.44000244140625,204.48500061035156,204.3000030517578,204.3350067138672,306910
2026-07-08 19:20:00+00:00,204.32000732421875,204.52000427246094,204.27000427246094,204.3300018310547,241221
2026-07-08 19:21:00+00:00,204.3300018310547,204.3800048828125,204.25,204.27049255371094,234667
2026-07-08 19:22:00+00:00,204.27999877929688,204.44000244140625,204.22999572753906,204.24000549316406,320122
2026-07-08 19:23:00+00:00,204.24000549316406,204.25,204.07000732421875,204.2100067138672,294540
2026-07-08 19:24:00+00:00,204.1999969482422,204.27999877929688,204.14999389648438,204.23500061035156,197977
2026-07-08 19:25:00+00:00,204.23500061035156,204.39999389648438,204.16000366210938,204.35000610351562,215507
2026-07-08 19:26:00+00:00,204.3300018310547,204.40499877929688,204.2342071533203,204.36000061035156,213276
2026-07-08 19:27:00+00:00,204.36000061035156,204.4499969482422,204.3000030517578,204.36000061035156,284433
2026-07-08 19:28:00+00:00,204.35989379882812,204.39999389648438,204.1699981689453,204.2501983642578,168822
2026-07-08 19:29:00+00:00,204.25999450683594,204.5,204.25,204.4550018310547,259512
2026-07-08 19:30:00+00:00,204.4550018310547,204.49000549316406,204.13999938964844,204.1699981689453,347302
2026-07-08 19:31:00+00:00,204.1699981689453,204.39999389648438,204.0500030517578,204.3300018310547,273680
2026-07-08 19:32:00+00:00,204.33999633789062,204.49000549316406,204.3350067138672,204.44000244140625,185720
2026-07-08 19:33:00+00:00,204.4499969482422,204.4949951171875,204.30999755859375,204.32000732421875,206497
2026-07-08 19:34:00+00:00,204.32000732421875,204.6999969482422,204.27999877929688,204.63999938964844,368859
2026-07-08 19:35:00+00:00,204.6300048828125,204.7899932861328,204.50889587402344,204.69000244140625,391820
2026-07-08 19:36:00+00:00,204.69000244140625,204.9199981689453,204.6300048828125,204.89999389648438,390733
2026-07-08 19:37:00+00:00,204.89999389648438,205.14999389648438,204.89010620117188,205.07000732421875,825277
2026-07-08 19:38:00+00:00,205.07000732421875,205.1199951171875,204.6699981689453,204.69000244140625,464931
2026-07-08 19:39:00+00:00,204.6999969482422,204.74000549316406,204.42999267578125,204.45350646972656,266218
2026-07-08 19:40:00+00:00,204.4550018310547,204.4550018310547,204.125,204.17970275878906,342336
2026-07-08 19:41:00+00:00,204.1750030517578,204.17999267578125,203.77999877929688,203.8000030517578,380049
2026-07-08 19:42:00+00:00,203.8000030517578,204.0399932861328,203.77000427246094,203.97000122070312,442463
2026-07-08 19:43:00+00:00,203.97999572753906,204.389892578125,203.97000122070312,204.3699951171875,266986
2026-07-08 19:44:00+00:00,204.39999389648438,204.4499969482422,204.27999877929688,204.41000366210938,376438
2026-07-08 19:45:00+00:00,204.42990112304688,204.61929321289062,204.35000610351562,204.5399932861328,342772
2026-07-08 19:46:00+00:00,204.52999877929688,204.60000610351562,204.30999755859375,204.32000732421875,280373
2026-07-08 19:47:00+00:00,204.32000732421875,204.3300018310547,204.0800018310547,204.14999389648438,286390
2026-07-08 19:48:00+00:00,204.13499450683594,204.38999938964844,204.10499572753906,204.15499877929688,333854
2026-07-08 19:49:00+00:00,204.14889526367188,204.2799072265625,204.1300048828125,204.2299041748047,246629
2026-07-08 19:50:00+00:00,204.22000122070312,204.25,203.85000610351562,204.16000366210938,476165
2026-07-08 19:51:00+00:00,204.1649932861328,204.47000122070312,204.1071014404297,204.39999389648438,496064
2026-07-08 19:52:00+00:00,204.39999389648438,204.47000122070312,204.27000427246094,204.33999633789062,359844
2026-07-08 19:53:00+00:00,204.3350067138672,204.7899932861328,204.32000732421875,204.77000427246094,514073
2026-07-08 19:54:00+00:00,204.77000427246094,204.9250030517578,204.5399932861328,204.63999938964844,618868
2026-07-08 19:55:00+00:00,204.63999938964844,204.64999389648438,204.27999877929688,204.39500427246094,780465
2026-07-08 19:56:00+00:00,204.39500427246094,204.39500427246094,204.16000366210938,204.25999450683594,587998
2026-07-08 19:57:00+00:00,204.25999450683594,204.49000549316406,204.1999969482422,204.4149932861328,635278
2026-07-08 19:58:00+00:00,204.4149932861328,204.5500030517578,204.2899932861328,204.2949981689453,1098770
2026-07-08 19:59:00+00:00,204.2899932861328,204.41000366210938,204.07000732421875,204.14999389648438,2526217
2026-07-09 13:30:00+00:00,204.4600067138672,204.4600067138672,203.08999633789062,203.27000427246094,6082747
2026-07-09 13:31:00+00:00,203.2899932861328,203.8249969482422,202.67999267578125,202.83999633789062,838003
2026-07-09 13:32:00+00:00,202.84559631347656,203.13999938964844,202.50999450683594,202.93980407714844,949931
2026-07-09 13:33:00+00:00,202.93499755859375,203.14999389648438,202.6699981689453,203.0498046875,1059807
2026-07-09 13:34:00+00:00,203.04989624023438,203.9949951171875,203.03500366210938,203.35499572753906,800403
2026-07-09 13:35:00+00:00,203.3800048828125,203.57000732421875,202.97500610351562,203.19000244140625,634509
2026-07-09 13:36:00+00:00,203.19000244140625,203.35000610351562,202.6800994873047,202.71319580078125,567142
2026-07-09 13:37:00+00:00,202.72000122070312,202.97999572753906,202.47000122070312,202.89999389648438,868644
2026-07-09 13:38:00+00:00,202.8800048828125,203.0399932861328,202.6300048828125,202.6699981689453,710313
2026-07-09 13:39:00+00:00,202.6649932861328,202.8300018310547,202.22999572753906,202.48500061035156,823773
2026-07-09 13:40:00+00:00,202.49000549316406,202.60769653320312,201.8000030517578,201.85000610351562,894252
2026-07-09 13:41:00+00:00,201.85000610351562,202.1300048828125,201.8000030517578,201.9499969482422,563906
2026-07-09 13:42:00+00:00,201.97000122070312,201.97999572753906,201.63999938964844,201.8800048828125,609118
2026-07-09 13:43:00+00:00,201.8699951171875,201.9499969482422,201.55140686035156,201.9499969482422,547452
2026-07-09 13:44:00+00:00,201.94000244140625,202.02999877929688,201.5399932861328,201.67909240722656,651925
2026-07-09 13:45:00+00:00,201.6300048828125,201.8000030517578,201.49000549316406,201.77000427246094,592088
2026-07-09 13:46:00+00:00,201.77000427246094,202.10000610351562,201.61000061035156,202.0679931640625,504295
2026-07-09 13:47:00+00:00,202.09500122070312,202.16000366210938,201.6199951171875,201.97000122070312,700729
2026-07-09 13:48:00+00:00,201.92999267578125,202.22000122070312,201.70010375976562,202.03500366210938,749329
2026-07-09 13:49:00+00:00,202.00999450683594,202.07000732421875,201.74000549316406,201.83999633789062,470086
2026-07-09 13:50:00+00:00,201.8350067138672,202.22999572753906,201.8249969482422,202.0850067138672,460227
2026-07-09 13:51:00+00:00,202.10000610351562,202.60000610351562,202.0500030517578,202.52499389648438,499455
2026-07-09 13:52:00+00:00,202.52499389648438,202.677001953125,202.3699951171875,202.3699951171875,446309
2026-07-09 13:53:00+00:00,202.36500549316406,202.61000061035156,202.25999450683594,202.57000732421875,338187
2026-07-09 13:54:00+00:00,202.5850067138672,202.5850067138672,202.02999877929688,202.07000732421875,432594
2026-07-09 13:55:00+00:00,202.0500030517578,202.47500610351562,202.0500030517578,202.1999969482422,317688
2026-07-09 13:56:00+00:00,202.2100067138672,202.22999572753906,201.85000610351562,202.02000427246094,525848
2026-07-09 13:57:00+00:00,202.01499938964844,202.14500427246094,201.82000732421875,201.91000366210938,357804
2026-07-09 13:58:00+00:00,201.90499877929688,201.97000122070312,201.5399932861328,201.57000732421875,401156
2026-07-09 13:59:00+00:00,201.5948028564453,202.14999389648438,201.32000732421875,202.10000610351562,787182
2026-07-09 14:00:00+00:00,202.0800018310547,202.1699981689453,201.52999877929688,201.65989685058594,512475
2026-07-09 14:01:00+00:00,201.6322021484375,201.8000030517578,201.35000610351562,201.35000610351562,395701
2026-07-09 14:02:00+00:00,201.36000061035156,201.60000610351562,200.92999267578125,201.07000732421875,937010
2026-07-09 14:03:00+00:00,201.1197967529297,201.41990661621094,200.97999572753906,201.375,440041
2026-07-09 14:04:00+00:00,201.38999938964844,201.38999938964844,201.00999450683594,201.01499938964844,372511
2026-07-09 14:05:00+00:00,201.0,201.14990234375,200.8300018310547,200.94000244140625,536403
2026-07-09 14:06:00+00:00,200.94500732421875,201.0500030517578,200.52000427246094,200.52000427246094,523984
2026-07-09 14:07:00+00:00,200.5200958251953,200.61000061035156,200.25,200.30499267578125,646686
2026-07-09 14:08:00+00:00,200.3271026611328,200.52999877929688,200.13999938964844,200.22000122070312,501258
2026-07-09 14:09:00+00:00,200.22799682617188,200.2899932861328,199.9600067138672,200.07000732421875,707583
2026-07-09 14:10:00+00:00,200.05999755859375,200.1999969482422,199.82449340820312,200.14999389648438,582643
2026-07-09 14:11:00+00:00,200.14999389648438,200.25,199.67999267578125,199.72000122070312,508696
2026-07-09 14:12:00+00:00,199.72500610351562,200.2100067138672,199.7100067138672,200.2100067138672,534357
2026-07-09 14:13:00+00:00,200.2100067138672,200.41000366210938,200.02999877929688,200.03500366210938,536832
2026-07-09 14:14:00+00:00,200.03500366210938,200.32000732421875,200.00999450683594,200.24989318847656,337031
2026-07-09 14:15:00+00:00,200.22999572753906,200.25,199.3800048828125,199.38999938964844,771087
2026-07-09 14:16:00+00:00,199.38999938964844,199.65969848632812,199.2100067138672,199.60499572753906,564425
2026-07-09 14:17:00+00:00,199.61500549316406,200.0800018310547,199.5800018310547,199.9149932861328,604768
2026-07-09 14:18:00+00:00,199.90499877929688,199.94000244140625,199.60000610351562,199.89999389648438,398190
2026-07-09 14:19:00+00:00,199.91000366210938,200.0500030517578,199.39999389648438,199.5,474957
2026-07-09 14:20:00+00:00,199.47999572753906,199.66990661621094,199.0601043701172,199.24989318847656,494116
2026-07-09 14:21:00+00:00,199.21499633789062,199.30999755859375,198.97000122070312,199.13999938964844,731323
2026-07-09 14:22:00+00:00,199.13499450683594,199.30979919433594,199.00999450683594,199.25,708588
2026-07-09 14:23:00+00:00,199.25999450683594,199.5,199.17999267578125,199.40499877929688,832265
2026-07-09 14:24:00+00:00,199.39999389648438,199.79010009765625,199.35000610351562,199.77000427246094,305735
2026-07-09 14:25:00+00:00,199.77000427246094,199.86500549316406,199.5447998046875,199.610595703125,404556
2026-07-09 14:26:00+00:00,199.60000610351562,199.6699981689453,199.4600067138672,199.49000549316406,248105
2026-07-09 14:27:00+00:00,199.48060607910156,200.0469970703125,199.47999572753906,199.84609985351562,412950
2026-07-09 14:28:00+00:00,199.82000732421875,200.19000244140625,199.75,200.1300048828125,376322
2026-07-09 14:29:00+00:00,200.12989807128906,200.27499389648438,199.9499969482422,200.23500061035156,349467
2026-07-09 14:30:00+00:00,200.24850463867188,200.25,199.86000061035156,199.88999938964844,403271
2026-07-09 14:31:00+00:00,199.89999389648438,199.91000366210938,199.32009887695312,199.36500549316406,511729
2026-07-09 14:32:00+00:00,199.3699951171875,199.67999267578125,199.30999755859375,199.67999267578125,250923
2026-07-09 14:33:00+00:00,199.6699981689453,200.02499389648438,199.5330047607422,199.9600067138672,298412
2026-07-09 14:34:00+00:00,199.9600067138672,200.00050354003906,199.5200958251953,199.8800048828125,250778
2026-07-09 14:35:00+00:00,199.8800048828125,200.00999450683594,199.5330047607422,199.88999938964844,221632
2026-07-09 14:36:00+00:00,199.88999938964844,200.13999938964844,199.52699279785156,200.1201934814453,266352
2026-07-09 14:37:00+00:00,200.1199951171875,200.13999938964844,199.5200958251953,199.99000549316406,362364
2026-07-09 14:38:00+00:00,199.99920654296875,200.15499877929688,199.77999877929688,200.15499877929688,203994
2026-07-09 14:39:00+00:00,200.16000366210938,200.4340057373047,199.5330047607422,200.36500549316406,341008
2026-07-09 14:40:00+00:00,200.3800048828125,200.69000244140625,199.52999877929688,200.64999389648438,479575
2026-07-09 14:41:00+00:00,200.64999389648438,200.80499267578125,199.52999877929688,200.7198028564453,387118
2026-07-09 14:42:00+00:00,200.6999969482422,200.85499572753906,200.61050415039062,200.8498992919922,315519
2026-07-09 14:43:00+00:00,200.85549926757812,200.85800170898438,200.6999969482422,200.7895050048828,306007
2026-07-09 14:44:00+00:00,200.77000427246094,200.8000030517578,200.60009765625,200.72999572753906,286676
2026-07-09 14:45:00+00:00,200.75,200.83999633789062,200.65499877929688,200.65499877929688,260060
2026-07-09 14:46:00+00:00,200.6649932861328,201.1300048828125,200.6649932861328,201.10000610351562,392988
2026-07-09 14:47:00+00:00,201.10000610351562,201.1699981689453,200.99000549316406,201.10000610351562,380575
2026-07-09 14:48:00+00:00,201.10000610351562,201.11000061035156,200.88999938964844,201.05499267578125,254373
2026-07-09 14:49:00+00:00,201.05799865722656,201.23500061035156,201.0399932861328,201.17999267578125,229899
2026-07-09 14:50:00+00:00,201.17999267578125,201.22000122070312,200.9250030517578,201.2100067138672,262947
2026-07-09 14:51:00+00:00,201.21499633789062,201.22500610351562,200.9499969482422,201.05999755859375,267234
2026-07-09 14:52:00+00:00,201.05499267578125,201.05499267578125,200.6945037841797,200.73199462890625,318543
2026-07-09 14:53:00+00:00,200.72000122070312,200.80999755859375,200.57009887695312,200.7449951171875,197523
2026-07-09 14:54:00+00:00,200.8300018310547,200.9257049560547,200.52000427246094,200.8822021484375,817132
2026-07-09 14:55:00+00:00,200.875,201.35000610351562,200.84500122070312,201.3000030517578,519432
2026-07-09 14:56:00+00:00,201.2989959716797,201.3699951171875,201.16000366210938,201.3000030517578,245101
2026-07-09 14:57:00+00:00,201.3000030517578,201.4499053955078,201.1649932861328,201.42999267578125,237021
2026-07-09 14:58:00+00:00,201.43499755859375,201.6699981689453,201.39010620117188,201.4149932861328,391268
2026-07-09 14:59:00+00:00,201.39999389648438,201.47999572753906,201.22999572753906,201.2949981689453,324817
2026-07-09 15:00:00+00:00,201.2899932861328,201.5,201.1999969482422,201.24000549316406,239391
2026-07-09 15:01:00+00:00,201.2100067138672,201.4199981689453,201.110107421875,201.40989685058594,261015
2026-07-09 15:02:00+00:00,201.39999389648438,201.40280151367188,201.1199951171875,201.17999267578125,164256
2026-07-09 15:03:00+00:00,201.1699981689453,201.36000061035156,201.15069580078125,201.27999877929688,135175
2026-07-09 15:04:00+00:00,201.289306640625,201.42999267578125,201.2050018310547,201.38499450683594,152010
2026-07-09 15:05:00+00:00,201.3699951171875,201.4600067138672,201.30999755859375,201.41000366210938,171416
2026-07-09 15:06:00+00:00,201.41000366210938,201.6999969482422,201.38999938964844,201.66000366210938,215439
2026-07-09 15:07:00+00:00,201.66000366210938,201.6772003173828,201.4300994873047,201.5800018310547,212271
2026-07-09 15:08:00+00:00,201.5800018310547,201.86000061035156,201.49000549316406,201.75999450683594,281604
2026-07-09 15:09:00+00:00,201.75999450683594,201.89999389648438,201.64999389648438,201.86990356445312,290360
2026-07-09 15:10:00+00:00,201.86000061035156,202.02999877929688,201.80999755859375,201.8699951171875,405164
2026-07-09 15:11:00+00:00,201.8695068359375,201.90480041503906,201.74000549316406,201.7899932861328,264263
2026-07-09 15:12:00+00:00,201.77499389648438,201.8800048828125,201.72000122070312,201.8000030517578,204612
2026-07-09 15:13:00+00:00,201.7899932861328,201.83949279785156,201.58999633789062,201.60000610351562,239849
2026-07-09 15:14:00+00:00,201.60499572753906,201.6699981689453,201.36000061035156,201.36000061035156,294572
2026-07-09 15:15:00+00:00,201.3699951171875,201.5500030517578,201.27999877929688,201.4499969482422,223501
2026-07-09 15:16:00+00:00,201.44850158691406,201.52000427246094,201.1699981689453,201.19000244140625,194564
2026-07-09 15:17:00+00:00,201.19000244140625,201.2592010498047,201.0,201.2086944580078,307639
2026-07-09 15:18:00+00:00,201.2050018310547,201.3311004638672,201.14999389648438,201.3249969482422,190006
2026-07-09 15:19:00+00:00,201.3249969482422,201.3699951171875,201.1699981689453,201.25,170164
2026-07-09 15:20:00+00:00,201.27999877929688,201.4600067138672,201.24000549316406,201.29510498046875,176694
2026-07-09 15:21:00+00:00,201.2949981689453,201.47000122070312,201.2899932861328,201.4600067138672,131469
